  234,2007-08-19T18:03:13.866, 78.1607,311.6049,3378.861,3692.468,  4.9075,3397.8092,119.10, 0.000
  235,2007-08-19T18:03:14.026, 78.1525,311.5950,3378.862,3692.467,  4.9112,3397.8115,119.11, 0.000
  236,2007-08-19T18:03:14.163, 78.1455,311.5865,3378.863,3692.466,  4.9145,3397.8134,119.11, 0.000
  237,2007-08-19T18:03:14.323, 78.1373,311.5766,3378.864,3692.466,  4.9182,3397.8157,119.12, 0.000
  238,2007-08-19T18:03:14.460, 78.1303,311.5681,3378.865,3692.465,  4.9214,3397.8176,119.13, 0.000
  239,2007-08-19T18:03:14.620, 78.1221,311.5582,3378.865,3692.464,  4.9252,3397.8199,119.13, 0.000
  240,2007-08-19T18:03:14.757, 78.1151,311.5497,3378.866,3692.464,  4.9284,3397.8219,119.14, 0.000
  241,2007-08-19T18:03:14.917, 78.1069,311.5397,3378.867,3692.463,  4.9322,3397.8241,119.15, 0.000
  242,2007-08-19T18:03:15.054, 78.0999,311.5312,3378.868,3692.462,  4.9354,3397.8261,119.15, 0.000
  243,2007-08-19T18:03:15.214, 78.0917,311.5213,3378.869,3692.461,  4.9391,3397.8284,119.16, 0.000
  244,2007-08-19T18:03:15.351, 78.0847,311.5128,3378.870,3692.461,  4.9423,3397.8303,119.17, 0.000
  245,2007-08-19T18:03:15.511, 78.0765,311.5029,3378.871,3692.460,  4.9461,3397.8326,119.17, 0.000
  246,2007-08-19T18:03:15.648, 78.0695,311.4944,3378.872,3692.459,  4.9493,3397.8346,119.18, 0.000
  247,2007-08-19T18:03:15.808, 78.0613,311.4845,3378.873,3692.458,  4.9531,3397.8368,119.19, 0.000
  248,2007-08-19T18:03:15.945, 78.0543,311.4760,3378.873,3692.458,  4.9563,3397.8388,119.19, 0.000
  249,2007-08-19T18:03:16.105, 78.0461,311.4661,3378.874,3692.457,  4.9600,3397.8411,119.20, 0.000
  250,2007-08-19T18:03:16.242, 78.0391,311.4576,3378.875,3692.456,  4.9632,3397.8430,119.20, 0.000
  251,2007-08-19T18:03:16.402, 78.0309,311.4477,3378.876,3692.455,  4.9670,3397.8453,119.21, 0.000
  252,2007-08-19T18:03:16.539, 78.0239,311.4392,3378.877,3692.455,  4.9702,3397.8473,119.22, 0.000
  253,2007-08-19T18:03:16.699, 78.0157,311.4293,3378.878,3692.454,  4.9739,3397.8496,119.23, 0.000
  254,2007-08-19T18:03:16.836, 78.0087,311.4208,3378.879,3692.453,  4.9772,3397.8515,119.23, 0.000
  255,2007-08-19T18:03:16.996, 78.0005,311.4109,3378.880,3692.452,  4.9809,3397.8538,119.24, 0.000
  256,2007-08-19T18:03:17.133, 77.9935,311.4024,3378.881,3692.452,  4.9841,3397.8558,119.24, 0.000
  257,2007-08-19T18:03:17.293, 77.9853,311.3924,3378.882,3692.451,  4.9879,3397.8581,119.25, 0.000
  258,2007-08-19T18:03:17.430, 77.9783,311.3839,3378.882,3692.450,  4.9911,3397.8600,119.26, 0.000
  259,2007-08-19T18:03:17.590, 77.9702,311.3740,3378.883,3692.449,  4.9948,3397.8623,119.26, 0.000
  260,2007-08-19T18:03:17.727, 77.9631,311.3655,3378.884,3692.449,  4.9981,3397.8643,119.27, 0.000
  261,2007-08-19T18:03:17.887, 77.9550,311.3556,3378.885,3692.448,  5.0018,3397.8666,119.28, 0.000
  262,2007-08-19T18:03:18.024, 77.9479,311.3471,3378.886,3692.447,  5.0050,3397.8686,119.28, 0.000
  263,2007-08-19T18:03:18.184, 77.9398,311.3372,3378.887,3692.446,  5.0088,3397.8708,119.29, 0.000
  264,2007-08-19T18:03:18.321, 77.9327,311.3287,3378.888,3692.446,  5.0120,3397.8728,119.30, 0.000
  265,2007-08-19T18:03:18.481, 77.9246,311.3188,3378.889,3692.445,  5.0157,3397.8751,119.30, 0.000
  266,2007-08-19T18:03:18.618, 77.9175,311.3103,3378.890,3692.444,  5.0189,3397.8771,119.31, 0.000
  267,2007-08-19T18:03:18.778, 77.9094,311.3004,3378.891,3692.443,  5.0227,3397.8794,119.32, 0.000
  268,2007-08-19T18:03:18.915, 77.9023,311.2919,3378.891,3692.443,  5.0259,3397.8813,119.32, 0.000
  269,2007-08-19T18:03:19.075, 77.8942,311.2820,3378.892,3692.442,  5.0296,3397.8836,119.33, 0.000
  270,2007-08-19T18:03:19.212, 77.8872,311.2735,3378.893,3692.441,  5.0329,3397.8856,119.34, 0.000
  271,2007-08-19T18:03:19.372, 77.8790,311.2636,3378.894,3692.440,  5.0366,3397.8879,119.34, 0.000
  272,2007-08-19T18:03:19.509, 77.8719,311.2556,3378.895,3692.440,  5.0398,3397.8899,119.35, 0.000
  273,2007-08-19T18:03:19.669, 77.8637,311.2465,3378.896,3692.439,  5.0436,3397.8922,119.36, 0.000
  274,2007-08-19T18:03:19.806, 77.8567,311.2386,3378.897,3692.438,  5.0468,3397.8942,119.36, 0.000
  275,2007-08-19T18:03:19.966, 77.8485,311.2294,3378.898,3692.437,  5.0505,3397.8965,119.37, 0.000
  276,2007-08-19T18:03:20.103, 77.8415,311.2216,3378.899,3692.437,  5.0537,3397.8984,119.38, 0.000
  277,2007-08-19T18:03:20.263, 77.8333,311.2124,3378.900,3692.436,  5.0575,3397.9007,119.38, 0.000
  278,2007-08-19T18:03:20.400, 77.8263,311.2045,3378.901,3692.435,  5.0607,3397.9027,119.39, 0.000
  279,2007-08-19T18:03:20.560, 77.8181,311.1953,3378.902,3692.434,  5.0644,3397.9050,119.40, 0.000
  280,2007-08-19T18:03:20.697, 77.8110,311.1875,3378.902,3692.434,  5.0676,3397.9070,119.40, 0.000
  281,2007-08-19T18:03:20.857, 77.8028,311.1783,3378.903,3692.433,  5.0714,3397.9093,119.41, 0.000
  282,2007-08-19T18:03:20.994, 77.7958,311.1704,3378.904,3692.432,  5.0746,3397.9113,119.41, 0.000
  283,2007-08-19T18:03:21.154, 77.7876,311.1613,3378.905,3692.431,  5.0784,3397.9136,119.42, 0.000
  284,2007-08-19T18:03:21.291, 77.7806,311.1534,3378.906,3692.431,  5.0816,3397.9156,119.43, 0.000
  285,2007-08-19T18:03:21.428, 77.7735,311.1455,3378.907,3692.430,  5.0848,3397.9176,119.43, 0.000
  286,2007-08-19T18:03:21.588, 77.7653,311.1364,3378.908,3692.429,  5.0885,3397.9199,119.44, 0.000
  287,2007-08-19T18:03:21.725, 77.7583,311.1285,3378.909,3692.428,  5.0917,3397.9218,119.45, 0.000
  288,2007-08-19T18:03:21.885, 77.7501,311.1193,3378.910,3692.428,  5.0955,3397.9242,119.45, 0.000
  289,2007-08-19T18:03:22.022, 77.7431,311.1115,3378.911,3692.427,  5.0987,3397.9261,119.46, 0.000
  290,2007-08-19T18:03:22.182, 77.7349,311.1023,3378.912,3692.426,  5.1024,3397.9285,119.47, 0.000
  291,2007-08-19T18:03:22.319, 77.7278,311.0944,3378.912,3692.425,  5.1056,3397.9304,119.47, 0.000
  292,2007-08-19T18:03:22.479, 77.7196,311.0853,3378.913,3692.424,  5.1094,3397.9328,119.48, 0.000
  293,2007-08-19T18:03:22.616, 77.7126,311.0774,3378.914,3692.424,  5.1126,3397.9347,119.49, 0.000
  294,2007-08-19T18:03:22.776, 77.7044,311.0682,3378.915,3692.423,  5.1163,3397.9371,119.49, 0.000
  295,2007-08-19T18:03:22.913, 77.6974,311.0604,3378.916,3692.422,  5.1195,3397.9390,119.50, 0.000
  296,2007-08-19T18:03:23.073, 77.6892,311.0512,3378.917,3692.421,  5.1233,3397.9414,119.51, 0.000
  297,2007-08-19T18:03:23.210, 77.6822,311.0433,3378.918,3692.421,  5.1265,3397.9433,119.51, 0.000
  298,2007-08-19T18:03:23.370, 77.6740,311.0342,3378.919,3692.420,  5.1302,3397.9457,119.52, 0.000
  299,2007-08-19T18:03:23.508, 77.6669,311.0263,3378.920,3692.419,  5.1334,3397.9477,119.52, 0.000
  300,2007-08-19T18:03:23.667, 77.6587,311.0171,3378.921,3692.418,  5.1372,3397.9500,119.53, 0.000
  301,2007-08-19T18:03:23.805, 77.6517,311.0093,3378.922,3692.418,  5.1404,3397.9520,119.54, 0.000
  302,2007-08-19T18:03:23.964, 77.6435,311.0001,3378.923,3692.417,  5.1441,3397.9543,119.54, 0.000
  303,2007-08-19T18:03:24.102, 77.6365,310.9922,3378.924,3692.416,  5.1473,3397.9563,119.55, 0.000
  304,2007-08-19T18:03:24.261, 77.6283,310.9830,3378.925,3692.415,  5.1511,3397.9586,119.56, 0.000
  305,2007-08-19T18:03:24.399, 77.6212,310.9752,3378.925,3692.415,  5.1543,3397.9606,119.56, 0.000
  306,2007-08-19T18:03:24.559, 77.6130,310.9660,3378.926,3692.414,  5.1580,3397.9629,119.57, 0.000
  307,2007-08-19T18:03:24.696, 77.6060,310.9581,3378.927,3692.413,  5.1612,3397.9649,119.58, 0.000
  308,2007-08-19T18:03:24.856, 77.5978,310.9490,3378.928,3692.412,  5.1650,3397.9672,119.58, 0.000
  309,2007-08-19T18:03:24.993, 77.5908,310.9411,3378.929,3692.411,  5.1682,3397.9692,119.59, 0.000
  310,2007-08-19T18:03:25.153, 77.5826,310.9319,3378.930,3692.411,  5.1719,3397.9716,119.60, 0.000
  311,2007-08-19T18:03:25.290, 77.5755,310.9241,3378.931,3692.410,  5.1751,3397.9736,119.60, 0.000
  312,2007-08-19T18:03:25.450, 77.5673,310.9149,3378.932,3692.409,  5.1789,3397.9759,119.61, 0.000
  313,2007-08-19T18:03:25.587, 77.5603,310.9070,3378.933,3692.408,  5.1821,3397.9779,119.62, 0.000
  314,2007-08-19T18:03:25.747, 77.5521,310.8979,3378.934,3692.408,  5.1858,3397.9802,119.62, 0.000
  315,2007-08-19T18:03:25.884, 77.5451,310.8900,3378.935,3692.407,  5.1890,3397.9822,119.63, 0.000
  316,2007-08-19T18:03:26.044, 77.5369,310.8808,3378.936,3692.406,  5.1928,3397.9846,119.64, 0.000
  317,2007-08-19T18:03:26.181, 77.5299,310.8730,3378.937,3692.405,  5.1960,3397.9866,119.64, 0.000
  318,2007-08-19T18:03:26.341, 77.5216,310.8638,3378.938,3692.404,  5.1997,3397.9889,119.65, 0.000
  319,2007-08-19T18:03:26.478, 77.5146,310.8559,3378.938,3692.404,  5.2029,3397.9909,119.66, 0.000
  320,2007-08-19T18:03:26.638, 77.5064,310.8467,3378.939,3692.403,  5.2067,3397.9932,119.66, 0.000
  321,2007-08-19T18:03:26.775, 77.4994,310.8389,3378.940,3692.402,  5.2099,3397.9952,119.67, 0.000
  322,2007-08-19T18:03:26.935, 77.4912,310.8297,3378.941,3692.401,  5.2136,3397.9976,119.68, 0.000
  323,2007-08-19T18:03:27.072, 77.4842,310.8218,3378.942,3692.401,  5.2168,3397.9996,119.68, 0.000
  324,2007-08-19T18:03:27.232, 77.4760,310.8127,3378.943,3692.400,  5.2206,3398.0019,119.69, 0.000
  325,2007-08-19T18:03:27.369, 77.4689,310.8048,3378.944,3692.399,  5.2238,3398.0039,119.69, 0.000
  326,2007-08-19T18:03:27.529, 77.4607,310.7956,3378.945,3692.398,  5.2275,3398.0063,119.70, 0.000
  327,2007-08-19T18:03:27.666, 77.4537,310.7878,3378.946,3692.397,  5.2307,3398.0083,119.71, 0.000
  328,2007-08-19T18:03:27.826, 77.4455,310.7786,3378.947,3692.397,  5.2344,3398.0106,119.71, 0.000
  329,2007-08-19T18:03:27.963, 77.4385,310.7707,3378.948,3692.396,  5.2376,3398.0126,119.72, 0.000
  330,2007-08-19T18:03:28.123, 77.4303,310.7616,3378.949,3692.395,  5.2414,3398.0150,119.73, 0.000
  331,2007-08-19T18:03:28.260, 77.4232,310.7537,3378.950,3692.394,  5.2446,3398.0170,119.73, 0.000
  332,2007-08-19T18:03:28.420, 77.4150,310.7445,3378.951,3692.394,  5.2483,3398.0193,119.74, 0.000
  333,2007-08-19T18:03:28.557, 77.4080,310.7367,3378.952,3692.393,  5.2515,3398.0213,119.75, 0.000
  334,2007-08-19T18:03:28.717, 77.3998,310.7275,3378.953,3692.392,  5.2553,3398.0237,119.75, 0.000
  335,2007-08-19T18:03:28.854, 77.3928,310.7196,3378.953,3692.391,  5.2585,3398.0257,119.76, 0.000
  336,2007-08-19T18:03:29.014, 77.3846,310.7105,3378.955,3692.390,  5.2622,3398.0280,119.77, 0.000
  337,2007-08-19T18:03:29.151, 77.3775,310.7026,3378.955,3692.390,  5.2654,3398.0300,119.77, 0.000
  338,2007-08-19T18:03:29.288, 77.3705,310.6947,3378.956,3692.389,  5.2686,3398.0321,119.78, 0.000
  339,2007-08-19T18:03:29.448, 77.3623,310.6858,3378.957,3692.388,  5.2724,3398.0344,119.79, 0.000
  340,2007-08-19T18:03:29.585, 77.3553,310.6785,3378.958,3692.387,  5.2756,3398.0364,119.79, 0.000
  341,2007-08-19T18:03:29.745, 77.3471,310.6700,3378.959,3692.386,  5.2793,3398.0388,119.80, 0.000
  342,2007-08-19T18:03:29.882, 77.3400,310.6627,3378.960,3692.386,  5.2825,3398.0408,119.80, 0.000
  343,2007-08-19T18:03:30.042, 77.3318,310.6542,3378.961,3692.385,  5.2862,3398.0431,119.81, 0.000
  344,2007-08-19T18:03:30.179, 77.3248,310.6469,3378.962,3692.384,  5.2894,3398.0452,119.82, 0.000
  345,2007-08-19T18:03:30.339, 77.3165,310.6383,3378.963,3692.383,  5.2932,3398.0475,119.82, 0.000
  346,2007-08-19T18:03:30.476, 77.3095,310.6310,3378.964,3692.383,  5.2964,3398.0495,119.83, 0.000
  347,2007-08-19T18:03:30.636, 77.3013,310.6225,3378.965,3692.382,  5.3001,3398.0519,119.84, 0.000
  348,2007-08-19T18:03:30.773, 77.2942,310.6152,3378.966,3692.381,  5.3033,3398.0539,119.84, 0.000
  349,2007-08-19T18:03:30.933, 77.2860,310.6067,3378.967,3692.380,  5.3070,3398.0563,119.85, 0.000
  350,2007-08-19T18:03:31.070, 77.2790,310.5994,3378.968,3692.379,  5.3102,3398.0583,119.86, 0.000
  351,2007-08-19T18:03:31.230, 77.2708,310.5909,3378.969,3692.379,  5.3140,3398.0606,119.86, 0.000
  352,2007-08-19T18:03:31.367, 77.2637,310.5836,3378.970,3692.378,  5.3172,3398.0627,119.87, 0.000
  353,2007-08-19T18:03:31.527, 77.2555,310.5751,3378.971,3692.377,  5.3209,3398.0650,119.88, 0.000
  354,2007-08-19T18:03:31.664, 77.2485,310.5678,3378.971,3692.376,  5.3241,3398.0670,119.88, 0.000
  355,2007-08-19T18:03:31.824, 77.2402,310.5592,3378.973,3692.375,  5.3279,3398.0694,119.89, 0.000
  356,2007-08-19T18:03:31.961, 77.2332,310.5519,3378.973,3692.375,  5.3311,3398.0714,119.90, 0.000
  357,2007-08-19T18:03:32.121, 77.2250,310.5434,3378.974,3692.374,  5.3348,3398.0738,119.90, 0.000
  358,2007-08-19T18:03:32.258, 77.2179,310.5361,3378.975,3692.373,  5.3380,3398.0758,119.91, 0.000
  359,2007-08-19T18:03:32.418, 77.2097,310.5276,3378.976,3692.372,  5.3417,3398.0782,119.91, 0.000
  360,2007-08-19T18:03:32.555, 77.2027,310.5203,3378.977,3692.371,  5.3449,3398.0802,119.92, 0.000
  361,2007-08-19T18:03:32.715, 77.1945,310.5118,3378.978,3692.371,  5.3487,3398.0826,119.93, 0.000
  362,2007-08-19T18:03:32.852, 77.1874,310.5045,3378.979,3692.370,  5.3519,3398.0846,119.93, 0.000
  363,2007-08-19T18:03:33.012, 77.1792,310.4959,3378.980,3692.369,  5.3556,3398.0870,119.94, 0.000
  364,2007-08-19T18:03:33.149, 77.1722,310.4886,3378.981,3692.368,  5.3588,3398.0890,119.95, 0.000
  365,2007-08-19T18:03:33.309, 77.1639,310.4801,3378.982,3692.367,  5.3625,3398.0914,119.95, 0.000
  366,2007-08-19T18:03:33.446, 77.1569,310.4728,3378.983,3692.367,  5.3657,3398.0934,119.96, 0.000
  367,2007-08-19T18:03:33.606, 77.1487,310.4643,3378.984,3692.366,  5.3695,3398.0958,119.97, 0.000
  368,2007-08-19T18:03:33.743, 77.1416,310.4570,3378.985,3692.365,  5.3727,3398.0978,119.97, 0.000
  369,2007-08-19T18:03:33.903, 77.1334,310.4485,3378.986,3692.364,  5.3764,3398.1002,119.98, 0.000
  370,2007-08-19T18:03:34.040, 77.1264,310.4412,3378.987,3692.363,  5.3796,3398.1022,119.99, 0.000
  371,2007-08-19T18:03:34.200, 77.1182,310.4327,3378.988,3692.363,  5.3833,3398.1046,119.99, 0.000
  372,2007-08-19T18:03:34.337, 77.1111,310.4254,3378.989,3692.362,  5.3865,3398.1066,120.00, 0.000
  373,2007-08-19T18:03:34.497, 77.1029,310.4168,3378.990,3692.361,  5.3902,3398.1090,120.01, 0.000
  374,2007-08-19T18:03:34.634, 77.0959,310.4095,3378.991,3692.360,  5.3934,3398.1110,120.01, 0.000
  375,2007-08-19T18:03:34.794, 77.0876,310.4010,3378.992,3692.359,  5.3972,3398.1134,120.02, 0.000
  376,2007-08-19T18:03:34.932, 77.0806,310.3937,3378.993,3692.359,  5.4004,3398.1155,120.02, 0.000
  377,2007-08-19T18:03:35.091, 77.0724,310.3852,3378.994,3692.358,  5.4041,3398.1178,120.03, 0.000
  378,2007-08-19T18:03:35.229, 77.0653,310.3779,3378.995,3692.357,  5.4073,3398.1199,120.04, 0.000
  379,2007-08-19T18:03:35.388, 77.0571,310.3694,3378.996,3692.356,  5.4110,3398.1222,120.04, 0.000
  380,2007-08-19T18:03:35.526, 77.0501,310.3621,3378.997,3692.355,  5.4142,3398.1243,120.05, 0.000
  381,2007-08-19T18:03:35.685, 77.0419,310.3536,3378.998,3692.355,  5.4180,3398.1267,120.06, 0.000
  382,2007-08-19T18:03:35.823, 77.0348,310.3463,3378.998,3692.354,  5.4212,3398.1287,120.06, 0.000
  383,2007-08-19T18:03:35.983, 77.0266,310.3377,3378.999,3692.353,  5.4249,3398.1311,120.07, 0.000
  384,2007-08-19T18:03:36.120, 77.0196,310.3304,3379.000,3692.352,  5.4281,3398.1331,120.08, 0.000
  385,2007-08-19T18:03:36.280, 77.0113,310.3219,3379.001,3692.351,  5.4318,3398.1355,120.08, 0.000
  386,2007-08-19T18:03:36.417, 77.0043,310.3146,3379.002,3692.351,  5.4350,3398.1376,120.09, 0.000
  387,2007-08-19T18:03:36.577, 76.9961,310.3061,3379.003,3692.350,  5.4387,3398.1399,120.10, 0.000
  388,2007-08-19T18:03:36.714, 76.9890,310.2988,3379.004,3692.349,  5.4419,3398.1420,120.10, 0.000
  389,2007-08-19T18:03:36.874, 76.9808,310.2903,3379.005,3692.348,  5.4457,3398.1444,120.11, 0.000
  390,2007-08-19T18:03:37.011, 76.9738,310.2830,3379.006,3692.347,  5.4489,3398.1464,120.12, 0.000
  391,2007-08-19T18:03:37.148, 76.9667,310.2757,3379.007,3692.347,  5.4521,3398.1485,120.12, 0.000
  392,2007-08-19T18:03:37.308, 76.9585,310.2672,3379.008,3692.346,  5.4558,3398.1509,120.13, 0.000
  393,2007-08-19T18:03:37.445, 76.9515,310.2598,3379.009,3692.345,  5.4590,3398.1529,120.13, 0.000
  394,2007-08-19T18:03:37.605, 76.9433,310.2513,3379.010,3692.344,  5.4627,3398.1553,120.14, 0.000
  395,2007-08-19T18:03:37.742, 76.9362,310.2440,3379.011,3692.343,  5.4659,3398.1573,120.15, 0.000
  396,2007-08-19T18:03:37.902, 76.9280,310.2355,3379.012,3692.342,  5.4696,3398.1597,120.15, 0.000
  397,2007-08-19T18:03:38.039, 76.9210,310.2282,3379.013,3692.342,  5.4728,3398.1618,120.16, 0.000
  398,2007-08-19T18:03:38.199, 76.9127,310.2197,3379.014,3692.341,  5.4766,3398.1642,120.17, 0.000
  399,2007-08-19T18:03:38.336, 76.9057,310.2124,3379.015,3692.340,  5.4798,3398.1662,120.17, 0.000
  400,2007-08-19T18:03:38.496, 76.8975,310.2039,3379.016,3692.339,  5.4835,3398.1686,120.18, 0.000
  401,2007-08-19T18:03:38.633, 76.8904,310.1966,3379.017,3692.338,  5.4867,3398.1707,120.19, 0.000
  402,2007-08-19T18:03:38.793, 76.8822,310.1880,3379.018,3692.338,  5.4904,3398.1731,120.19, 0.000
  403,2007-08-19T18:03:38.930, 76.8752,310.1807,3379.019,3692.337,  5.4936,3398.1751,120.20, 0.000
  404,2007-08-19T18:03:39.090, 76.8670,310.1722,3379.020,3692.336,  5.4973,3398.1775,120.21, 0.000
  405,2007-08-19T18:03:39.227, 76.8599,310.1649,3379.021,3692.335,  5.5005,3398.1796,120.21, 0.000
  406,2007-08-19T18:03:39.387, 76.8517,310.1564,3379.022,3692.334,  5.5042,3398.1820,120.22, 0.000
  407,2007-08-19T18:03:39.524, 76.8447,310.1496,3379.023,3692.333,  5.5074,3398.1840,120.22, 0.000
  408,2007-08-19T18:03:39.684, 76.8364,310.1417,3379.024,3692.333,  5.5112,3398.1864,120.23, 0.000
  409,2007-08-19T18:03:39.821, 76.8294,310.1349,3379.025,3692.332,  5.5144,3398.1885,120.24, 0.000
  410,2007-08-19T18:03:39.981, 76.8211,310.1269,3379.026,3692.331,  5.5181,3398.1909,120.24, 0.000
  411,2007-08-19T18:03:40.118, 76.8141,310.1201,3379.027,3692.330,  5.5213,3398.1930,120.25, 0.000
  412,2007-08-19T18:03:40.278, 76.8058,310.1122,3379.028,3692.329,  5.5250,3398.1954,120.26, 0.000
  413,2007-08-19T18:03:40.415, 76.7988,310.1054,3379.029,3692.329,  5.5282,3398.1974,120.26, 0.000
  414,2007-08-19T18:03:40.575, 76.7906,310.0974,3379.030,3692.328,  5.5319,3398.1998,120.27, 0.000
  415,2007-08-19T18:03:40.712, 76.7835,310.0906,3379.031,3692.327,  5.5351,3398.2019,120.28, 0.000
  416,2007-08-19T18:03:40.872, 76.7753,310.0827,3379.032,3692.326,  5.5388,3398.2043,120.28, 0.000
  417,2007-08-19T18:03:41.009, 76.7682,310.0759,3379.033,3692.325,  5.5420,3398.2064,120.29, 0.000
  418,2007-08-19T18:03:41.169, 76.7600,310.0680,3379.034,3692.324,  5.5458,3398.2088,120.30, 0.000
  419,2007-08-19T18:03:41.306, 76.7529,310.0612,3379.035,3692.324,  5.5490,3398.2108,120.30, 0.000
  420,2007-08-19T18:03:41.466, 76.7447,310.0532,3379.036,3692.323,  5.5527,3398.2132,120.31, 0.000
  421,2007-08-19T18:03:41.603, 76.7376,310.0464,3379.037,3692.322,  5.5559,3398.2153,120.31, 0.000
  422,2007-08-19T18:03:41.763, 76.7294,310.0385,3379.038,3692.321,  5.5596,3398.2177,120.32, 0.000
  423,2007-08-19T18:03:41.900, 76.7224,310.0317,3379.039,3692.320,  5.5628,3398.2198,120.33, 0.000
  424,2007-08-19T18:03:42.060, 76.7141,310.0237,3379.040,3692.319,  5.5665,3398.2222,120.33, 0.000
  425,2007-08-19T18:03:42.197, 76.7071,310.0169,3379.041,3692.319,  5.5697,3398.2243,120.34, 0.000
  426,2007-08-19T18:03:42.357, 76.6988,310.0090,3379.042,3692.318,  5.5734,3398.2267,120.35, 0.000
  427,2007-08-19T18:03:42.494, 76.6918,310.0022,3379.043,3692.317,  5.5766,3398.2288,120.35, 0.000
  428,2007-08-19T18:03:42.654, 76.6836,309.9943,3379.044,3692.316,  5.5803,3398.2312,120.36, 0.000
  429,2007-08-19T18:03:42.791, 76.6765,309.9875,3379.045,3692.315,  5.5835,3398.2332,120.37, 0.000
  430,2007-08-19T18:03:42.951, 76.6683,309.9795,3379.046,3692.314,  5.5873,3398.2357,120.37, 0.000
  431,2007-08-19T18:03:43.088, 76.6612,309.9727,3379.047,3692.314,  5.5904,3398.2377,120.38, 0.000
  432,2007-08-19T18:03:43.248, 76.6530,309.9648,3379.048,3692.313,  5.5942,3398.2402,120.39, 0.000
  433,2007-08-19T18:03:43.385, 76.6459,309.9580,3379.049,3692.312,  5.5974,3398.2422,120.39, 0.000
  434,2007-08-19T18:03:43.545, 76.6377,309.9501,3379.050,3692.311,  5.6011,3398.2446,120.40, 0.000
  435,2007-08-19T18:03:43.682, 76.6306,309.9433,3379.051,3692.310,  5.6043,3398.2467,120.40, 0.000
  436,2007-08-19T18:03:43.842, 76.6224,309.9353,3379.052,3692.309,  5.6080,3398.2491,120.41, 0.000
  437,2007-08-19T18:03:43.979, 76.6154,309.9285,3379.053,3692.309,  5.6112,3398.2512,120.42, 0.000
  438,2007-08-19T18:03:44.139, 76.6071,309.9206,3379.054,3692.308,  5.6149,3398.2536,120.42, 0.000
  439,2007-08-19T18:03:44.276, 76.6001,309.9138,3379.055,3692.307,  5.6181,3398.2557,120.43, 0.000
  440,2007-08-19T18:03:44.413, 76.5930,309.9070,3379.056,3692.306,  5.6213,3398.2578,120.44, 0.000
  441,2007-08-19T18:03:44.573, 76.5848,309.8990,3379.057,3692.305,  5.6250,3398.2602,120.44, 0.000
  442,2007-08-19T18:03:44.710, 76.5777,309.8922,3379.058,3692.304,  5.6282,3398.2623,120.45, 0.000
  443,2007-08-19T18:03:44.870, 76.5695,309.8843,3379.059,3692.304,  5.6319,3398.2647,120.46, 0.000
  444,2007-08-19T18:03:45.008, 76.5624,309.8775,3379.060,3692.303,  5.6351,3398.2668,120.46, 0.000
  445,2007-08-19T18:03:45.167, 76.5542,309.8696,3379.061,3692.302,  5.6388,3398.2692,120.47, 0.000
  446,2007-08-19T18:03:45.305, 76.5472,309.8628,3379.062,3692.301,  5.6420,3398.2713,120.47, 0.000
  447,2007-08-19T18:03:45.464, 76.5389,309.8548,3379.063,3692.300,  5.6457,3398.2737,120.48, 0.000
  448,2007-08-19T18:03:45.602, 76.5319,309.8480,3379.064,3692.299,  5.6489,3398.2758,120.49, 0.000
  449,2007-08-19T18:03:45.761, 76.5236,309.8401,3379.065,3692.299,  5.6526,3398.2783,120.49, 0.000
  450,2007-08-19T18:03:45.899, 76.5166,309.8333,3379.066,3692.298,  5.6558,3398.2803,120.50, 0.000
